  0%|          | 0/2193 [00:00<?, ?it/s]/mnt/dolphinfs/ssd_pool/docker/user/hadoop-mt-ocr/yangwenkui03/conda/envs/gui_actor/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
/mnt/dolphinfs/ssd_pool/docker/user/hadoop-mt-ocr/yangwenkui03/conda/envs/gui_actor/lib/python3.10/site-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 6.1425, 'grad_norm': 0.71875, 'learning_rate': 0.00016363636363636366, 'grounding_loss': 31.027096390724182, 'layer_weights': [0.05555885285139084, 0.05556004121899605, 0.055562037974596024, 0.05555851384997368, 0.05556314438581467, 0.055567674338817596, 0.055568356066942215, 0.055560629814863205, 0.05556029826402664, 0.05555041879415512, 0.05555228516459465, 0.05556538701057434, 0.05554948374629021, 0.055554699152708054, 0.05554957315325737, 0.055540673434734344, 0.05553952977061272, 0.05553842708468437], 'epoch': 0.08}
{'loss': 6.1139, 'grad_norm': 0.92578125, 'learning_rate': 0.0001787878787878788, 'grounding_loss': 30.96051561832428, 'layer_weights': [0.05555589124560356, 0.05555944889783859, 0.05556042864918709, 0.055559027940034866, 0.055562883615493774, 0.055569201707839966, 0.0555708110332489, 0.05556250736117363, 0.05556289106607437, 0.05555232614278793, 0.05555160716176033, 0.055566150695085526, 0.05554962158203125, 0.055553220212459564, 0.0555480420589447, 0.05553808808326721, 0.05553623288869858, 0.05554164573550224], 'epoch': 0.08}
{'loss': 6.0906, 'grad_norm': 0.98828125, 'learning_rate': 0.00019393939393939395, 'grounding_loss': 30.23537242412567, 'layer_weights': [0.05555855482816696, 0.05556206777691841, 0.05556444451212883, 0.05556083843111992, 0.055563896894454956, 0.055568940937519073, 0.05557076260447502, 0.05556083843111992, 0.055558424443006516, 0.05554783344268799, 0.05554872006177902, 0.05556529760360718, 0.05554800108075142, 0.05555245280265808, 0.05554851144552231, 0.0555378720164299, 0.055537790060043335, 0.05554473400115967], 'epoch': 0.09}
{'loss': 6.1504, 'grad_norm': 0.68359375, 'learning_rate': 0.00019999901830502318, 'grounding_loss': 31.51578038930893, 'layer_weights': [0.055562496185302734, 0.055567800998687744, 0.05557013675570488, 0.055566489696502686, 0.05556882172822952, 0.05557187274098396, 0.05557577684521675, 0.05556229501962662, 0.055557120591402054, 0.055546097457408905, 0.05554884672164917, 0.055565088987350464, 0.05554478242993355, 0.05554758757352829, 0.055543433874845505, 0.05553113669157028, 0.055533766746520996, 0.05553640052676201], 'epoch': 0.1}
{'loss': 6.0839, 'grad_norm': 1.1328125, 'learning_rate': 0.00019999301912774315, 'grounding_loss': 29.806369364261627, 'layer_weights': [0.05556579679250717, 0.05557216331362724, 0.05557537078857422, 0.05557190626859665, 0.055573441088199615, 0.055578090250492096, 0.0555795356631279, 0.055562824010849, 0.055558253079652786, 0.05554443597793579, 0.05554545670747757, 0.05556198209524155, 0.05553951859474182, 0.05554426833987236, 0.05554037168622017, 0.055530793964862823, 0.05552690103650093, 0.055528849363327026], 'epoch': 0.1}
{'loss': 5.9857, 'grad_norm': 1.25, 'learning_rate': 0.00019998156648607057, 'grounding_loss': 30.941046953201294, 'layer_weights': [0.055570412427186966, 0.05557592958211899, 0.05557859688997269, 0.05557640269398689, 0.055575717240571976, 0.05558376759290695, 0.05558474734425545, 0.055565930902957916, 0.055563218891620636, 0.055546171963214874, 0.05554227903485298, 0.0555616095662117, 0.055537112057209015, 0.05553803592920303, 0.055534057319164276, 0.055525340139865875, 0.05552024766802788, 0.05552041530609131], 'epoch': 0.11}
{'loss': 6.1257, 'grad_norm': 0.86328125, 'learning_rate': 0.00019996466100461472, 'grounding_loss': 30.75552213191986, 'layer_weights': [0.055577438324689865, 0.0555824413895607, 0.05558294802904129, 0.05557761341333389, 0.05557675287127495, 0.05558507516980171, 0.05558320879936218, 0.05556514859199524, 0.055562011897563934, 0.05554301664233208, 0.05554158240556717, 0.055560387670993805, 0.05553267523646355, 0.055535394698381424, 0.05553277209401131, 0.05552514269948006, 0.05551895499229431, 0.055517442524433136], 'epoch': 0.12}
{'loss': 5.9799, 'grad_norm': 0.89453125, 'learning_rate': 0.00019994230360537447, 'grounding_loss': 28.801467299461365, 'layer_weights': [0.05557859688997269, 0.055582743138074875, 0.05558546259999275, 0.0555780827999115, 0.05557740852236748, 0.05558537691831589, 0.055584609508514404, 0.05556401610374451, 0.05556044727563858, 0.055541299283504486, 0.05554128810763359, 0.05556078627705574, 0.05552799254655838, 0.05552790313959122, 0.055526040494441986, 0.05552713945508003, 0.05552009865641594, 0.05553070455789566], 'epoch': 0.12}
{'loss': 6.175, 'grad_norm': 0.83984375, 'learning_rate': 0.00019991449550768765, 'grounding_loss': 31.823538541793823, 'layer_weights': [0.05557860806584358, 0.055586326867341995, 0.05559209734201431, 0.05558530613780022, 0.055588025599718094, 0.05559437721967697, 0.055595479905605316, 0.05557200312614441, 0.05556563660502434, 0.05554512143135071, 0.05554469674825668, 0.05556698888540268, 0.05553096532821655, 0.05552622675895691, 0.055519700050354004, 0.055506400763988495, 0.055504363030195236, 0.055497683584690094], 'epoch': 0.13}
{'loss': 6.0597, 'grad_norm': 0.7578125, 'learning_rate': 0.0001998812382281649, 'grounding_loss': 29.19513761997223, 'layer_weights': [0.05557345226407051, 0.05558431148529053, 0.05558862164616585, 0.055585622787475586, 0.05558684468269348, 0.055594563484191895, 0.05559397488832474, 0.055569421499967575, 0.055568527430295944, 0.05554605647921562, 0.05554378032684326, 0.05556441470980644, 0.05552716180682182, 0.055526744574308395, 0.05552276223897934, 0.05551360920071602, 0.05550657585263252, 0.05550354719161987], 'epoch': 0.14}
{'loss': 5.9604, 'grad_norm': 1.3125, 'learning_rate': 0.00019984253358060677, 'grounding_loss': 30.426690936088562, 'layer_weights': [0.05557873845100403, 0.05558960512280464, 0.05559316277503967, 0.05558662861585617, 0.055586207658052444, 0.055595457553863525, 0.055593669414520264, 0.05556610971689224, 0.05556340143084526, 0.05553872510790825, 0.05553780123591423, 0.055560432374477386, 0.055521778762340546, 0.05551924183964729, 0.05551458150148392, 0.05552245303988457, 0.05551263689994812, 0.05551934987306595], 'epoch': 0.14}
{'loss': 5.9537, 'grad_norm': 1.2265625, 'learning_rate': 0.0001997983836759047, 'grounding_loss': 27.975422620773315, 'layer_weights': [0.055584799498319626, 0.05559973791241646, 0.05560406297445297, 0.05559803172945976, 0.05559531971812248, 0.055605243891477585, 0.055602531880140305, 0.055573441088199615, 0.055572509765625, 0.05554427579045296, 0.055539704859256744, 0.055564116686582565, 0.055519960820674896, 0.05551521107554436, 0.055508434772491455, 0.05549454689025879, 0.055493198335170746, 0.05548489838838577], 'epoch': 0.15}
{'loss': 6.0676, 'grad_norm': 0.8359375, 'learning_rate': 0.00019974879092192615, 'grounding_loss': 28.905573189258575, 'layer_weights': [0.055587105453014374, 0.05559973791241646, 0.05560644343495369, 0.055600591003894806, 0.05559626966714859, 0.05561060458421707, 0.05560898780822754, 0.055576253682374954, 0.055575065314769745, 0.05554639548063278, 0.05553903430700302, 0.05556226521730423, 0.055512685328722, 0.05550811439752579, 0.05550454929471016, 0.05548660829663277, 0.05548914521932602, 0.0554901584982872], 'epoch': 0.16}
{'loss': 5.9346, 'grad_norm': 0.89453125, 'learning_rate': 0.00019969375802338313, 'grounding_loss': 29.673554956912994, 'layer_weights': [0.05559428408741951, 0.05560581758618355, 0.055611081421375275, 0.055606745183467865, 0.055603861808776855, 0.055619221180677414, 0.05561472848057747, 0.055579520761966705, 0.055578164756298065, 0.055544931441545486, 0.055534254759550095, 0.055557649582624435, 0.055500708520412445, 0.055497318506240845, 0.055495452135801315, 0.055483944714069366, 0.05548055097460747, 0.05549173802137375], 'epoch': 0.16}
{'loss': 5.9645, 'grad_norm': 1.3671875, 'learning_rate': 0.00019963328798168467, 'grounding_loss': 30.393208742141724, 'layer_weights': [0.0556054413318634, 0.05561647564172745, 0.055621735751628876, 0.05561783164739609, 0.055613428354263306, 0.0556269995868206, 0.05562157183885574, 0.05558254197239876, 0.05557982251048088, 0.05554031580686569, 0.05553032085299492, 0.05555575340986252, 0.05548999831080437, 0.05548644810914993, 0.05548356845974922, 0.055475957691669464, 0.0554705373942852, 0.0554812066257], 'epoch': 0.17}
{'loss': 5.8366, 'grad_norm': 0.68359375, 'learning_rate': 0.0001995673840947732, 'grounding_loss': 28.729978799819946, 'layer_weights': [0.055618513375520706, 0.05562937259674072, 0.0556366853415966, 0.05562989041209221, 0.055619023740291595, 0.05563837289810181, 0.05562921240925789, 0.05558424070477486, 0.055583395063877106, 0.05553438514471054, 0.055522531270980835, 0.0555499792098999, 0.0554811954498291, 0.05547662451863289, 0.0554778166115284, 0.055460888892412186, 0.055461056530475616, 0.05546681210398674], 'epoch': 0.18}
{'loss': 6.1141, 'grad_norm': 0.796875, 'learning_rate': 0.00019949604995694466, 'grounding_loss': 28.776831328868866, 'layer_weights': [0.0556383952498436, 0.05564790219068527, 0.05565350502729416, 0.055646203458309174, 0.055631089955568314, 0.05565163493156433, 0.05563924461603165, 0.05558662861585617, 0.05559120699763298, 0.05553441494703293, 0.05551813915371895, 0.055547118186950684, 0.055469028651714325, 0.05546293407678604, 0.05545971542596817, 0.05543975159525871, 0.055440425872802734, 0.05544262379407883], 'epoch': 0.18}
{'loss': 5.9251, 'grad_norm': 0.7265625, 'learning_rate': 0.0001994192894586524, 'grounding_loss': 30.681884944438934, 'layer_weights': [0.05564301088452339, 0.055649638175964355, 0.055654894560575485, 0.05564793944358826, 0.055632829666137695, 0.05566050484776497, 0.0556458942592144, 0.05559039115905762, 0.05559888482093811, 0.05553748458623886, 0.05551427602767944, 0.055548347532749176, 0.05546312779188156, 0.05545349046587944, 0.05545010417699814, 0.05543234199285507, 0.055434368550777435, 0.05544248968362808], 'epoch': 0.19}
{'loss': 5.9377, 'grad_norm': 1.046875, 'learning_rate': 0.00019933710678629512, 'grounding_loss': 29.349679827690125, 'layer_weights': [0.055644772946834564, 0.05565241724252701, 0.055660396814346313, 0.05565682798624039, 0.055643755942583084, 0.05567126348614693, 0.05565648525953293, 0.05559689924120903, 0.055606741458177567, 0.055541954934597015, 0.05551145225763321, 0.055552639067173004, 0.055452704429626465, 0.05544474720954895, 0.05543814226984978, 0.05542157217860222, 0.05541599914431572, 0.055431216955184937], 'epoch': 0.2}
{'loss': 5.8749, 'grad_norm': 1.0, 'learning_rate': 0.0001992495064219885, 'grounding_loss': 29.400028586387634, 'layer_weights': [0.055649109184741974, 0.05565556138753891, 0.0556657500565052, 0.055662017315626144, 0.05564672872424126, 0.05568121746182442, 0.05566864088177681, 0.055603958666324615, 0.05561210587620735, 0.05553949996829033, 0.055499352514743805, 0.05554645508527756, 0.05544179677963257, 0.05543012171983719, 0.05542352795600891, 0.055428605526685715, 0.05540188401937485, 0.055443666875362396], 'epoch': 0.21}
{'loss': 5.8429, 'grad_norm': 0.88671875, 'learning_rate': 0.00019915649314332075, 'grounding_loss': 28.898139357566833, 'layer_weights': [0.05566490814089775, 0.05566779524087906, 0.055680371820926666, 0.055675946176052094, 0.05565351992845535, 0.055695317685604095, 0.05568019673228264, 0.055613450706005096, 0.055619556456804276, 0.055535607039928436, 0.05549054220318794, 0.05554119870066643, 0.055435359477996826, 0.055424369871616364, 0.05541912838816643, 0.05539596080780029, 0.055396128445863724, 0.055410683155059814], 'epoch': 0.21}
{'loss': 5.9749, 'grad_norm': 0.81640625, 'learning_rate': 0.00019905807202309195, 'grounding_loss': 30.146438241004944, 'layer_weights': [0.05568350479006767, 0.05568673461675644, 0.055701352655887604, 0.05570152401924133, 0.05567670986056328, 0.05571817606687546, 0.05570526793599129, 0.055629663169384, 0.05563442036509514, 0.055541954934597015, 0.05548910051584244, 0.055539585649967194, 0.05541769787669182, 0.05540095642209053, 0.055392324924468994, 0.05536156892776489, 0.055355656892061234, 0.05536377429962158], 'epoch': 0.22}
{'loss': 5.8037, 'grad_norm': 0.69140625, 'learning_rate': 0.00019895424842903764, 'grounding_loss': 31.03759515285492, 'layer_weights': [0.05569922924041748, 0.05570925399661064, 0.055727459490299225, 0.05572948977351189, 0.055698372423648834, 0.055746156722307205, 0.05572829768061638, 0.05564282089471817, 0.05564587190747261, 0.05554221197962761, 0.05547884851694107, 0.05553271621465683, 0.0553959496319294, 0.05537651851773262, 0.05536671727895737, 0.05533428117632866, 0.0553172305226326, 0.05532856658101082], 'epoch': 0.23}
{'loss': 5.9541, 'grad_norm': 0.73828125, 'learning_rate': 0.00019884502802353584, 'grounding_loss': 29.962033987045288, 'layer_weights': [0.05572066828608513, 0.055729858577251434, 0.05575128272175789, 0.05575639009475708, 0.05573240667581558, 0.055779021233320236, 0.055753327906131744, 0.05565913766622543, 0.05565981939435005, 0.05554460361599922, 0.05546736717224121, 0.055520206689834595, 0.05536622926592827, 0.055345285683870316, 0.05533008649945259, 0.05530037730932236, 0.05527811124920845, 0.05530579015612602], 'epoch': 0.23}
{'loss': 5.8389, 'grad_norm': 1.0234375, 'learning_rate': 0.00019873041676329823, 'grounding_loss': 29.933263778686523, 'layer_weights': [0.05573645234107971, 0.055742740631103516, 0.0557655394077301, 0.05577625706791878, 0.055748701095581055, 0.05580639839172363, 0.055781543254852295, 0.05567950755357742, 0.055678315460681915, 0.055546265095472336, 0.05545920133590698, 0.05551406741142273, 0.055341869592666626, 0.055312491953372955, 0.055303048342466354, 0.05527334660291672, 0.05524164438247681, 0.05529259517788887], 'epoch': 0.24}
{'loss': 5.8933, 'grad_norm': 0.8984375, 'learning_rate': 0.0001986104208990455, 'grounding_loss': 30.98226773738861, 'layer_weights': [0.055759698152542114, 0.05576956272125244, 0.05579594895243645, 0.055808376520872116, 0.05577636510133743, 0.05583767965435982, 0.05581245943903923, 0.05570288375020027, 0.05569947883486748, 0.05555551499128342, 0.05544915050268173, 0.055503666400909424, 0.05530955642461777, 0.05527479574084282, 0.055264003574848175, 0.055238377302885056, 0.05519019812345505, 0.05525227636098862], 'epoch': 0.25}
{'loss': 5.9286, 'grad_norm': 2.359375, 'learning_rate': 0.00019848504697516622, 'grounding_loss': 27.75097930431366, 'layer_weights': [0.05577855557203293, 0.05578961968421936, 0.055825721472501755, 0.05585043877363205, 0.05582129955291748, 0.05588453263044357, 0.0558541938662529, 0.05573379993438721, 0.05573584511876106, 0.055580250918865204, 0.05544709041714668, 0.05549686402082443, 0.055273763835430145, 0.05523092299699783, 0.05520869046449661, 0.05517904832959175, 0.055125534534454346, 0.05518379062414169], 'epoch': 0.25}
{'loss': 5.9264, 'grad_norm': 0.8203125, 'learning_rate': 0.00019835430182935999, 'grounding_loss': 29.122021853923798, 'layer_weights': [0.05580401420593262, 0.055806733667850494, 0.055845580995082855, 0.05587593466043472, 0.055836550891399384, 0.05590764805674553, 0.05588240548968315, 0.05575123429298401, 0.05574988201260567, 0.05558136850595474, 0.05543331056833267, 0.05548577755689621, 0.05523742362856865, 0.05519462376832962, 0.05518215894699097, 0.055148493498563766, 0.055102746933698654, 0.055174119770526886], 'epoch': 0.26}
{'loss': 5.94, 'grad_norm': 0.78125, 'learning_rate': 0.0001982181925922646, 'grounding_loss': 28.364359974861145, 'layer_weights': [0.05585380643606186, 0.05585653334856033, 0.05589780956506729, 0.055930741131305695, 0.05589253455400467, 0.05596010014414787, 0.055930059403181076, 0.0557805672287941, 0.05577068403363228, 0.05558072403073311, 0.05540764331817627, 0.055459409952163696, 0.05518489331007004, 0.0551377609372139, 0.0551212802529335, 0.055083274841308594, 0.0550389289855957, 0.05511324480175972], 'epoch': 0.27}
{'loss': 5.9075, 'grad_norm': 0.95703125, 'learning_rate': 0.00019807672668706699, 'grounding_loss': 29.34178328514099, 'layer_weights': [0.05589452385902405, 0.05589691549539566, 0.055935490876436234, 0.055976808071136475, 0.055939920246601105, 0.056020211428403854, 0.05597304180264473, 0.05581032112240791, 0.05578954145312309, 0.05558595061302185, 0.05538274720311165, 0.05542706325650215, 0.05512712523341179, 0.05508137866854668, 0.05506996065378189, 0.05502695590257645, 0.05498231202363968, 0.05507973954081535], 'epoch': 0.27}
{'loss': 5.8005, 'grad_norm': 0.66796875, 'learning_rate': 0.00019792991182909856, 'grounding_loss': 29.020783185958862, 'layer_weights': [0.05593268945813179, 0.055936794728040695, 0.055984608829021454, 0.056034184992313385, 0.05599076300859451, 0.0560854971408844, 0.05603008717298508, 0.055850137025117874, 0.05583207681775093, 0.05560048297047615, 0.05537020042538643, 0.05540570616722107, 0.05507393553853035, 0.05501246452331543, 0.0549909844994545, 0.054944347590208054, 0.05489876866340637, 0.05502627044916153], 'epoch': 0.28}
{'loss': 5.799, 'grad_norm': 0.8203125, 'learning_rate': 0.00019777775602541428, 'grounding_loss': 28.55858302116394, 'layer_weights': [0.05598224326968193, 0.055989425629377365, 0.056038834154605865, 0.056084681302309036, 0.05604002624750137, 0.05613330006599426, 0.05607456713914871, 0.05588289350271225, 0.05586107447743416, 0.05559643357992172, 0.05533711984753609, 0.05537799745798111, 0.05501752346754074, 0.05495207756757736, 0.05493531748652458, 0.05488504841923714, 0.054835837334394455, 0.05497560650110245], 'epoch': 0.29}
{'loss': 5.9888, 'grad_norm': 0.95703125, 'learning_rate': 0.00019762026757435598, 'grounding_loss': 28.06002378463745, 'layer_weights': [0.056020576506853104, 0.05602912977337837, 0.056073613464832306, 0.05613593012094498, 0.05609927326440811, 0.05620826035737991, 0.056155793368816376, 0.055938225239515305, 0.055906474590301514, 0.05562228709459305, 0.05531926080584526, 0.05535642430186272, 0.05495547503232956, 0.05488207936286926, 0.054853618144989014, 0.05480041354894638, 0.05474293231964111, 0.05490025877952576], 'epoch': 0.29}
{'loss': 5.8377, 'grad_norm': 0.765625, 'learning_rate': 0.00019745745506509992, 'grounding_loss': 28.98355633020401, 'layer_weights': [0.05609912425279617, 0.05611727386713028, 0.056155987083911896, 0.056217730045318604, 0.056173138320446014, 0.05628948286175728, 0.05622183158993721, 0.055980078876018524, 0.05595207214355469, 0.055637069046497345, 0.05529715493321419, 0.055317413061857224, 0.054886262863874435, 0.054809946566820145, 0.05477818101644516, 0.054690681397914886, 0.054638661444187164, 0.05473793298006058], 'epoch': 0.3}
{'loss': 5.9507, 'grad_norm': 0.640625, 'learning_rate': 0.00019728932737718812, 'grounding_loss': 30.29580509662628, 'layer_weights': [0.056120745837688446, 0.05615635961294174, 0.05619579553604126, 0.05628162622451782, 0.05622529983520508, 0.05636892840266228, 0.05630015209317207, 0.056035835295915604, 0.05599275976419449, 0.05564762279391289, 0.05527660995721817, 0.05529280751943588, 0.054833389818668365, 0.05474177747964859, 0.05470770597457886, 0.054616302251815796, 0.054550379514694214, 0.054655902087688446], 'epoch': 0.31}
{'loss': 5.8037, 'grad_norm': 0.87109375, 'learning_rate': 0.00019711589368004434, 'grounding_loss': 28.098308324813843, 'layer_weights': [0.0562136247754097, 0.05625583976507187, 0.05629809945821762, 0.05638786032795906, 0.05632559582591057, 0.056466709822416306, 0.05639127641916275, 0.05609603971242905, 0.05603409931063652, 0.055661194026470184, 0.05523208528757095, 0.05524691939353943, 0.05473107099533081, 0.05463496595621109, 0.05458366125822067, 0.05449111387133598, 0.05440075322985649, 0.05454908683896065], 'epoch': 0.31}
{'loss': 5.8503, 'grad_norm': 1.078125, 'learning_rate': 0.00019693716343247375, 'grounding_loss': 29.303996682167053, 'layer_weights': [0.05627188831567764, 0.05633854866027832, 0.05637364834547043, 0.05648629739880562, 0.056429438292980194, 0.05658359453082085, 0.056497640907764435, 0.056174762547016144, 0.056092530488967896, 0.055683888494968414, 0.05519457906484604, 0.05518684536218643, 0.05460353568196297, 0.05450498312711716, 0.05444049835205078, 0.05434822291135788, 0.05426338315010071, 0.054525721818208694], 'epoch': 0.32}
{'loss': 5.8732, 'grad_norm': 0.7421875, 'learning_rate': 0.00019675314638214727, 'grounding_loss': 29.006104707717896, 'layer_weights': [0.056367821991443634, 0.05642806366086006, 0.05647578835487366, 0.05659381300210953, 0.056522876024246216, 0.056692320853471756, 0.05659154802560806, 0.056249238550662994, 0.056136392056941986, 0.0556890070438385, 0.05513568967580795, 0.05514578893780708, 0.05450332164764404, 0.05440561845898628, 0.05433065444231033, 0.05421008914709091, 0.054125506430864334, 0.05439646169543266], 'epoch': 0.33}
{'loss': 5.8802, 'grad_norm': 0.78515625, 'learning_rate': 0.00019656385256506983, 'grounding_loss': 28.360338926315308, 'layer_weights': [0.056455098092556, 0.05651058629155159, 0.056548189371824265, 0.05667120963335037, 0.056610364466905594, 0.056787531822919846, 0.05669299513101578, 0.05631258338689804, 0.05619550868868828, 0.055712271481752396, 0.05510791018605232, 0.05510455369949341, 0.05441771820187569, 0.05429629608988762, 0.054183103144168854, 0.05408794432878494, 0.053992338478565216, 0.054313767701387405], 'epoch': 0.34}
{'loss': 5.8308, 'grad_norm': 0.98828125, 'learning_rate': 0.000196369292305033, 'grounding_loss': 28.277896761894226, 'layer_weights': [0.05652045086026192, 0.05658701807260513, 0.05662120506167412, 0.05675681680440903, 0.05667736008763313, 0.05686464160680771, 0.05676477029919624, 0.056382179260253906, 0.05624709650874138, 0.05572971701622009, 0.05505390092730522, 0.055025018751621246, 0.05430899187922478, 0.05420833081007004, 0.054099924862384796, 0.053979236632585526, 0.053926534950733185, 0.054246801882982254], 'epoch': 0.34}
{'loss': 5.7997, 'grad_norm': 1.015625, 'learning_rate': 0.00019616947621305204, 'grounding_loss': 29.48528701066971, 'layer_weights': [0.05667656660079956, 0.05674231797456741, 0.05676621198654175, 0.05690152570605278, 0.05684702470898628, 0.05703434348106384, 0.05692166090011597, 0.05650971457362175, 0.05634370446205139, 0.055776067078113556, 0.055010952055454254, 0.05494115874171257, 0.05414290353655815, 0.0540214404463768, 0.05388513207435608, 0.053730785846710205, 0.05371113494038582, 0.054037392139434814], 'epoch': 0.35}
